,,,0.049510000000,   0.16600,
,,,0.049520000000,   0.16600,
,,,0.049530000000,   0.16400,
,,,0.049540000000,   0.16200,
,,,0.049550000000,   0.16200,
,,,0.049560000000,   0.16200,
,,,0.049570000000,   0.16200,
,,,0.049580000000,   0.16200,
,,,0.049590000000,   0.16000,
,,,0.049600000000,   0.15800,
,,,0.049610000000,   0.15600,
,,,0.049620000000,   0.15600,
,,,0.049630000000,   0.15600,
,,,0.049640000000,   0.15600,
,,,0.049650000000,   0.15400,
,,,0.049660000000,   0.15400,
,,,0.049670000000,   0.15200,
,,,0.049680000000,   0.15200,
,,,0.049690000000,   0.15200,
,,,0.049700000000,   0.15200,
,,,0.049710000000,   0.15200,
,,,0.049720000000,   0.15400,
,,,0.049730000000,   0.15400,
,,,0.049740000000,   0.15200,
,,,0.049750000000,   0.15400,
,,,0.049760000000,   0.15400,
,,,0.049770000000,   0.15600,
,,,0.049780000000,   0.15800,
,,,0.049790000000,   0.15800,
,,,0.049800000000,   0.16200,
,,,0.049810000000,   0.16200,
,,,0.049820000000,   0.16000,
,,,0.049830000000,   0.16400,
,,,0.049840000000,   0.16600,
,,,0.049850000000,   0.16800,
,,,0.049860000000,   0.17000,
,,,0.049870000000,   0.17200,
,,,0.049880000000,   0.17200,
,,,0.049890000000,   0.17400,
,,,0.049900000000,   0.17400,
,,,0.049910000000,   0.17600,
,,,0.049920000000,   0.17800,
,,,0.049930000000,   0.18000,
,,,0.049940000000,   0.18200,
,,,0.049950000000,   0.18400,
,,,0.049960000000,   0.18400,
,,,0.049970000000,   0.18600,
,,,0.049980000000,   0.18600,
,,,0.049990000000,   0.19000,
,,,0.050000000000,   0.19000,
,,,0.050010000000,   0.19200,
,,,0.050020000000,   0.19200,
,,,0.050030000000,   0.19400,
,,,0.050040000000,   0.19400,
,,,0.050050000000,   0.19600,
,,,0.050060000000,   0.19800,
,,,0.050070000000,   0.19800,
,,,0.050080000000,   0.20000,
,,,0.050090000000,   0.20000,
,,,0.050100000000,   0.20200,
,,,0.050110000000,   0.20200,
,,,0.050120000000,   0.20400,
,,,0.050130000000,   0.20400,
,,,0.050140000000,   0.20400,
,,,0.050150000000,   0.20600,
,,,0.050160000000,   0.20800,
,,,0.050170000000,   0.20800,
,,,0.050180000000,   0.20800,
,,,0.050190000000,   0.21000,
,,,0.050200000000,   0.21000,
,,,0.050210000000,   0.21200,
,,,0.050220000000,   0.21200,
,,,0.050230000000,   0.21400,
,,,0.050240000000,   0.21400,
,,,0.050250000000,   0.21600,
,,,0.050260000000,   0.21600,
,,,0.050270000000,   0.21800,
,,,0.050280000000,   0.21800,
,,,0.050290000000,   0.21800,
,,,0.050300000000,   0.21800,
,,,0.050310000000,   0.22000,
,,,0.050320000000,   0.22000,
,,,0.050330000000,   0.22200,
,,,0.050340000000,   0.22200,
,,,0.050350000000,   0.22200,
,,,0.050360000000,   0.22400,
,,,0.050370000000,   0.22400,
,,,0.050380000000,   0.22400,
,,,0.050390000000,   0.22600,
,,,0.050400000000,   0.22600,
,,,0.050410000000,   0.22600,
,,,0.050420000000,   0.22800,
,,,0.050430000000,   0.22800,
,,,0.050440000000,   0.22800,
,,,0.050450000000,   0.22800,
,,,0.050460000000,   0.23000,
,,,0.050470000000,   0.23000,
,,,0.050480000000,   0.23000,
,,,0.050490000000,   0.23000,
,,,0.050500000000,   0.23000,
,,,0.050510000000,   0.23000,
,,,0.050520000000,   0.23200,
,,,0.050530000000,   0.23200,
,,,0.050540000000,   0.23200,
,,,0.050550000000,   0.23200,
,,,0.050560000000,   0.23200,
,,,0.050570000000,   0.23400,
,,,0.050580000000,   0.23600,
,,,0.050590000000,   0.23600,
,,,0.050600000000,   0.23600,
,,,0.050610000000,   0.23800,
,,,0.050620000000,   0.23600,
,,,0.050630000000,   0.23600,
,,,0.050640000000,   0.23800,
,,,0.050650000000,   0.23800,
,,,0.050660000000,   0.23800,
,,,0.050670000000,   0.24000,
,,,0.050680000000,   0.23800,
,,,0.050690000000,   0.23800,
,,,0.050700000000,   0.24000,
,,,0.050710000000,   0.24200,
,,,0.050720000000,   0.24200,
,,,0.050730000000,   0.24200,
,,,0.050740000000,   0.24200,
,,,0.050750000000,   0.24200,
,,,0.050760000000,   0.24200,
,,,0.050770000000,   0.24200,
,,,0.050780000000,   0.24200,
,,,0.050790000000,   0.24400,
,,,0.050800000000,   0.24400,
,,,0.050810000000,   0.24200,
,,,0.050820000000,   0.24200,
,,,0.050830000000,   0.24600,
,,,0.050840000000,   0.24600,
,,,0.050850000000,   0.24600,
,,,0.050860000000,   0.24600,
,,,0.050870000000,   0.24600,
,,,0.050880000000,   0.24600,
,,,0.050890000000,   0.24600,
,,,0.050900000000,   0.24600,
,,,0.050910000000,   0.24800,
,,,0.050920000000,   0.24800,
,,,0.050930000000,   0.24800,
,,,0.050940000000,   0.24800,
,,,0.050950000000,   0.24800,
,,,0.050960000000,   0.24800,
,,,0.050970000000,   0.25000,
,,,0.050980000000,   0.24800,
,,,0.050990000000,   0.24800,
,,,0.051000000000,   0.24800,
,,,0.051010000000,   0.24800,
,,,0.051020000000,   0.24800,
,,,0.051030000000,   0.24800,
,,,0.051040000000,   0.24800,
,,,0.051050000000,   0.24800,
,,,0.051060000000,   0.24800,
,,,0.051070000000,   0.24800,
,,,0.051080000000,   0.24800,
,,,0.051090000000,   0.24800,
,,,0.051100000000,   0.25000,
,,,0.051110000000,   0.24800,
,,,0.051120000000,   0.24800,
,,,0.051130000000,   0.24600,
,,,0.051140000000,   0.24600,
,,,0.051150000000,   0.24600,
,,,0.051160000000,   0.24800,
,,,0.051170000000,   0.24800,
,,,0.051180000000,   0.24600,
,,,0.051190000000,   0.24600,
,,,0.051200000000,   0.24400,
,,,0.051210000000,   0.24400,
,,,0.051220000000,   0.24600,
,,,0.051230000000,   0.24600,
,,,0.051240000000,   0.24400,
,,,0.051250000000,   0.24400,
,,,0.051260000000,   0.24200,
,,,0.051270000000,   0.24000,
,,,0.051280000000,   0.24400,
,,,0.051290000000,   0.24200,
,,,0.051300000000,   0.24000,
,,,0.051310000000,   0.24000,
,,,0.051320000000,   0.23600,
,,,0.051330000000,   0.23600,
,,,0.051340000000,   0.23800,
,,,0.051350000000,   0.23800,
,,,0.051360000000,   0.23600,
,,,0.051370000000,   0.23600,
,,,0.051380000000,   0.23200,
,,,0.051390000000,   0.23000,
,,,0.051400000000,   0.23200,
,,,0.051410000000,   0.23200,
,,,0.051420000000,   0.23000,
,,,0.051430000000,   0.23000,
,,,0.051440000000,   0.23000,
,,,0.051450000000,   0.22800,
,,,0.051460000000,   0.23000,
,,,0.051470000000,   0.23000,
,,,0.051480000000,   0.23000,
,,,0.051490000000,   0.23200,
,,,0.051500000000,   0.23200,
,,,0.051510000000,   0.23200,
,,,0.051520000000,   0.23400,
,,,0.051530000000,   0.23600,
,,,0.051540000000,   0.23600,
,,,0.051550000000,   0.23800,
,,,0.051560000000,   0.23800,
,,,0.051570000000,   0.24000,
,,,0.051580000000,   0.24200,
,,,0.051590000000,   0.24200,
,,,0.051600000000,   0.24400,
,,,0.051610000000,   0.24400,
,,,0.051620000000,   0.24400,
,,,0.051630000000,   0.24600,
,,,0.051640000000,   0.24800,
,,,0.051650000000,   0.24800,
,,,0.051660000000,   0.25000,
,,,0.051670000000,   0.25000,
,,,0.051680000000,   0.25200,
,,,0.051690000000,   0.25200,
,,,0.051700000000,   0.25400,
,,,0.051710000000,   0.25600,
,,,0.051720000000,   0.25600,
,,,0.051730000000,   0.25600,
,,,0.051740000000,   0.25800,
,,,0.051750000000,   0.25800,
,,,0.051760000000,   0.26000,
,,,0.051770000000,   0.26000,
,,,0.051780000000,   0.26000,
,,,0.051790000000,   0.26200,
,,,0.051800000000,   0.26400,
,,,0.051810000000,   0.26200,
,,,0.051820000000,   0.26400,
,,,0.051830000000,   0.26400,
,,,0.051840000000,   0.26600,
,,,0.051850000000,   0.26600,
,,,0.051860000000,   0.26800,
,,,0.051870000000,   0.26600,
,,,0.051880000000,   0.26800,
,,,0.051890000000,   0.26800,
,,,0.051900000000,   0.26800,
,,,0.051910000000,   0.27000,
,,,0.051920000000,   0.27200,
,,,0.051930000000,   0.27200,
,,,0.051940000000,   0.27200,
,,,0.051950000000,   0.27200,
,,,0.051960000000,   0.27000,
,,,0.051970000000,   0.27200,
,,,0.051980000000,   0.27400,
,,,0.051990000000,   0.27400,
,,,0.052000000000,   0.27400,
,,,0.052010000000,   0.27400,
,,,0.052020000000,   0.27400,
,,,0.052030000000,   0.27400,
,,,0.052040000000,   0.27600,
,,,0.052050000000,   0.27600,
,,,0.052060000000,   0.27600,
,,,0.052070000000,   0.27600,
,,,0.052080000000,   0.27600,
,,,0.052090000000,   0.27600,
,,,0.052100000000,   0.27800,
,,,0.052110000000,   0.27800,
,,,0.052120000000,   0.27800,
,,,0.052130000000,   0.27800,
,,,0.052140000000,   0.27800,
,,,0.052150000000,   0.27600,
,,,0.052160000000,   0.27800,
,,,0.052170000000,   0.28000,
,,,0.052180000000,   0.27800,
,,,0.052190000000,   0.28000,
,,,0.052200000000,   0.27800,
,,,0.052210000000,   0.27800,
,,,0.052220000000,   0.28000,
,,,0.052230000000,   0.28000,
,,,0.052240000000,   0.28000,
,,,0.052250000000,   0.28000,
,,,0.052260000000,   0.28000,
,,,0.052270000000,   0.28000,
,,,0.052280000000,   0.27800,
,,,0.052290000000,   0.28000,
,,,0.052300000000,   0.28000,
,,,0.052310000000,   0.28000,
,,,0.052320000000,   0.27800,
,,,0.052330000000,   0.27800,
,,,0.052340000000,   0.27600,
,,,0.052350000000,   0.27800,
,,,0.052360000000,   0.27800,
,,,0.052370000000,   0.27800,
,,,0.052380000000,   0.28000,
,,,0.052390000000,   0.27800,
,,,0.052400000000,   0.27600,
,,,0.052410000000,   0.27600,
,,,0.052420000000,   0.27600,
,,,0.052430000000,   0.27600,
,,,0.052440000000,   0.27800,
,,,0.052450000000,   0.27600,
,,,0.052460000000,   0.27400,
,,,0.052470000000,   0.27200,
,,,0.052480000000,   0.27400,
,,,0.052490000000,   0.27400,
,,,0.052500000000,   0.27400,
,,,0.052510000000,   0.27200,
,,,0.052520000000,   0.27000,
,,,0.052530000000,   0.26800,
,,,0.052540000000,   0.26600,
,,,0.052550000000,   0.26600,
,,,0.052560000000,   0.26800,
,,,0.052570000000,   0.26400,
,,,0.052580000000,   0.26400,
,,,0.052590000000,   0.25800,
,,,0.052600000000,   0.25400,
,,,0.052610000000,   0.25200,
,,,0.052620000000,   0.25600,
,,,0.052630000000,   0.25200,
,,,0.052640000000,   0.24600,
,,,0.052650000000,   0.24200,
,,,0.052660000000,   0.23400,
,,,0.052670000000,   0.23200,
,,,0.052680000000,   0.23400,
,,,0.052690000000,   0.23200,
,,,0.052700000000,   0.22400,
,,,0.052710000000,   0.22200,
,,,0.052720000000,   0.21200,
,,,0.052730000000,   0.20800,
,,,0.052740000000,   0.21000,
,,,0.052750000000,   0.20800,
,,,0.052760000000,   0.20400,
,,,0.052770000000,   0.20400,
,,,0.052780000000,   0.20000,
,,,0.052790000000,   0.19800,
,,,0.052800000000,   0.19800,
,,,0.052810000000,   0.19800,
,,,0.052820000000,   0.20000,
,,,0.052830000000,   0.20000,
,,,0.052840000000,   0.20400,
,,,0.052850000000,   0.20800,
,,,0.052860000000,   0.20800,
,,,0.052870000000,   0.20800,
,,,0.052880000000,   0.21000,
,,,0.052890000000,   0.21400,
,,,0.052900000000,   0.21800,
,,,0.052910000000,   0.22800,
,,,0.052920000000,   0.23000,
,,,0.052930000000,   0.23200,
,,,0.052940000000,   0.23400,
,,,0.052950000000,   0.23800,
,,,0.052960000000,   0.24200,
,,,0.052970000000,   0.24800,
,,,0.052980000000,   0.25200,
,,,0.052990000000,   0.25400,
,,,0.053000000000,   0.25600,
,,,0.053010000000,   0.25800,
,,,0.053020000000,   0.26400,
,,,0.053030000000,   0.26600,
,,,0.053040000000,   0.27000,
,,,0.053050000000,   0.27200,
,,,0.053060000000,   0.27400,
,,,0.053070000000,   0.27600,
,,,0.053080000000,   0.27800,
,,,0.053090000000,   0.28000,
,,,0.053100000000,   0.28200,
,,,0.053110000000,   0.28400,
,,,0.053120000000,   0.28600,
,,,0.053130000000,   0.28600,
,,,0.053140000000,   0.29000,
,,,0.053150000000,   0.29000,
,,,0.053160000000,   0.29200,
,,,0.053170000000,   0.29400,
,,,0.053180000000,   0.29600,
,,,0.053190000000,   0.29600,
,,,0.053200000000,   0.29600,
,,,0.053210000000,   0.29800,
,,,0.053220000000,   0.29800,
,,,0.053230000000,   0.30000,
,,,0.053240000000,   0.30200,
,,,0.053250000000,   0.30400,
,,,0.053260000000,   0.30400,
,,,0.053270000000,   0.30400,
,,,0.053280000000,   0.30600,
,,,0.053290000000,   0.30600,
,,,0.053300000000,   0.30800,
,,,0.053310000000,   0.30800,
,,,0.053320000000,   0.31000,
,,,0.053330000000,   0.31000,
,,,0.053340000000,   0.31200,
,,,0.053350000000,   0.31200,
,,,0.053360000000,   0.31200,
,,,0.053370000000,   0.31200,
,,,0.053380000000,   0.31600,
,,,0.053390000000,   0.31600,
,,,0.053400000000,   0.31600,
,,,0.053410000000,   0.31600,
,,,0.053420000000,   0.31600,
,,,0.053430000000,   0.31600,
,,,0.053440000000,   0.31800,
,,,0.053450000000,   0.32000,
,,,0.053460000000,   0.32000,
,,,0.053470000000,   0.32000,
,,,0.053480000000,   0.32000,
,,,0.053490000000,   0.31800,
,,,0.053500000000,   0.32200,
,,,0.053510000000,   0.32200,
,,,0.053520000000,   0.32200,
,,,0.053530000000,   0.32000,
,,,0.053540000000,   0.32200,
,,,0.053550000000,   0.32000,
,,,0.053560000000,   0.32200,
,,,0.053570000000,   0.32200,
,,,0.053580000000,   0.32400,
,,,0.053590000000,   0.32400,
,,,0.053600000000,   0.32200,
,,,0.053610000000,   0.32200,
,,,0.053620000000,   0.32200,
,,,0.053630000000,   0.32600,
,,,0.053640000000,   0.32400,
,,,0.053650000000,   0.32400,
,,,0.053660000000,   0.32400,
,,,0.053670000000,   0.32200,
,,,0.053680000000,   0.32400,
,,,0.053690000000,   0.32400,
,,,0.053700000000,   0.32600,
,,,0.053710000000,   0.32600,
,,,0.053720000000,   0.32600,
,,,0.053730000000,   0.32400,
,,,0.053740000000,   0.32400,
,,,0.053750000000,   0.32400,
,,,0.053760000000,   0.32400,
,,,0.053770000000,   0.32600,
,,,0.053780000000,   0.32400,
,,,0.053790000000,   0.32200,
,,,0.053800000000,   0.32200,
,,,0.053810000000,   0.32400,
,,,0.053820000000,   0.32400,
,,,0.053830000000,   0.32400,
,,,0.053840000000,   0.32400,
,,,0.053850000000,   0.32200,
,,,0.053860000000,   0.32200,
,,,0.053870000000,   0.32000,
,,,0.053880000000,   0.32200,
,,,0.053890000000,   0.32200,
,,,0.053900000000,   0.32200,
,,,0.053910000000,   0.32000,
,,,0.053920000000,   0.31800,
,,,0.053930000000,   0.31600,
,,,0.053940000000,   0.31800,
,,,0.053950000000,   0.31800,
,,,0.053960000000,   0.31800,
,,,0.053970000000,   0.31600,
,,,0.053980000000,   0.31600,
,,,0.053990000000,   0.31200,
,,,0.054000000000,   0.31200,
,,,0.054010000000,   0.31200,
,,,0.054020000000,   0.31400,
,,,0.054030000000,   0.31200,
,,,0.054040000000,   0.31000,
,,,0.054050000000,   0.30600,
,,,0.054060000000,   0.30600,
,,,0.054070000000,   0.30400,
,,,0.054080000000,   0.30600,
,,,0.054090000000,   0.30600,
,,,0.054100000000,   0.30400,
,,,0.054110000000,   0.30000,
,,,0.054120000000,   0.29800,
,,,0.054130000000,   0.29800,
,,,0.054140000000,   0.29600,
,,,0.054150000000,   0.29800,
,,,0.054160000000,   0.29400,
,,,0.054170000000,   0.29400,
,,,0.054180000000,   0.28800,
,,,0.054190000000,   0.28800,
,,,0.054200000000,   0.28600,
,,,0.054210000000,   0.28800,
,,,0.054220000000,   0.28400,
,,,0.054230000000,   0.28200,
,,,0.054240000000,   0.27800,
,,,0.054250000000,   0.27200,
,,,0.054260000000,   0.27400,
,,,0.054270000000,   0.27200,
,,,0.054280000000,   0.26800,
,,,0.054290000000,   0.26400,
,,,0.054300000000,   0.26000,
,,,0.054310000000,   0.25000,
,,,0.054320000000,   0.24800,
,,,0.054330000000,   0.24800,
,,,0.054340000000,   0.24400,
,,,0.054350000000,   0.23800,
,,,0.054360000000,   0.23600,
,,,0.054370000000,   0.22400,
,,,0.054380000000,   0.22200,
,,,0.054390000000,   0.22200,
,,,0.054400000000,   0.22000,
,,,0.054410000000,   0.21200,
,,,0.054420000000,   0.21000,
,,,0.054430000000,   0.19600,
,,,0.054440000000,   0.19000,
,,,0.054450000000,   0.18800,
,,,0.054460000000,   0.18800,
,,,0.054470000000,   0.18200,
,,,0.054480000000,   0.18000,
,,,0.054490000000,   0.17200,
,,,0.054500000000,   0.16400,
,,,0.054510000000,   0.16400,
,,,0.054520000000,   0.16400,
,,,0.054530000000,   0.16200,
,,,0.054540000000,   0.16000,
,,,0.054550000000,   0.15800,
,,,0.054560000000,   0.15600,
,,,0.054570000000,   0.15400,
,,,0.054580000000,   0.15400,
,,,0.054590000000,   0.15600,
,,,0.054600000000,   0.15600,
,,,0.054610000000,   0.15600,
,,,0.054620000000,   0.16000,
,,,0.054630000000,   0.16200,
,,,0.054640000000,   0.16400,
,,,0.054650000000,   0.16600,
,,,0.054660000000,   0.16800,
,,,0.054670000000,   0.17200,
,,,0.054680000000,   0.18000,
,,,0.054690000000,   0.18600,
,,,0.054700000000,   0.19200,
,,,0.054710000000,   0.19400,
,,,0.054720000000,   0.19600,
,,,0.054730000000,   0.20200,
,,,0.054740000000,   0.21000,
,,,0.054750000000,   0.21800,
,,,0.054760000000,   0.22400,
,,,0.054770000000,   0.22600,
,,,0.054780000000,   0.22800,
,,,0.054790000000,   0.23200,
,,,0.054800000000,   0.23600,
,,,0.054810000000,   0.24200,
,,,0.054820000000,   0.25000,
,,,0.054830000000,   0.25200,
,,,0.054840000000,   0.25400,
,,,0.054850000000,   0.25800,
,,,0.054860000000,   0.26200,
,,,0.054870000000,   0.26800,
,,,0.054880000000,   0.27400,
,,,0.054890000000,   0.27800,
,,,0.054900000000,   0.27800,
,,,0.054910000000,   0.28200,
,,,0.054920000000,   0.28400,
,,,0.054930000000,   0.28800,
,,,0.054940000000,   0.29200,
,,,0.054950000000,   0.29600,
,,,0.054960000000,   0.29800,
,,,0.054970000000,   0.30000,
,,,0.054980000000,   0.30200,
,,,0.054990000000,   0.30600,
,,,0.055000000000,   0.31000,
,,,0.055010000000,   0.31200,
,,,0.055020000000,   0.31400,
,,,0.055030000000,   0.31600,
,,,0.055040000000,   0.32000,
,,,0.055050000000,   0.32200,
,,,0.055060000000,   0.32400,
,,,0.055070000000,   0.32600,
,,,0.055080000000,   0.33000,
,,,0.055090000000,   0.33000,
,,,0.055100000000,   0.33200,
,,,0.055110000000,   0.33400,
,,,0.055120000000,   0.33600,
,,,0.055130000000,   0.33800,
,,,0.055140000000,   0.34000,
,,,0.055150000000,   0.34400,
,,,0.055160000000,   0.34400,
,,,0.055170000000,   0.34400,
,,,0.055180000000,   0.34600,
,,,0.055190000000,   0.34800,
,,,0.055200000000,   0.35000,
,,,0.055210000000,   0.35200,
,,,0.055220000000,   0.35400,
,,,0.055230000000,   0.35400,
,,,0.055240000000,   0.35600,
,,,0.055250000000,   0.35800,
,,,0.055260000000,   0.35800,
,,,0.055270000000,   0.36000,
,,,0.055280000000,   0.36200,
,,,0.055290000000,   0.36200,
,,,0.055300000000,   0.36400,
,,,0.055310000000,   0.36600,
,,,0.055320000000,   0.36600,
,,,0.055330000000,   0.36600,
,,,0.055340000000,   0.37000,
,,,0.055350000000,   0.37000,
,,,0.055360000000,   0.37000,
,,,0.055370000000,   0.37200,
,,,0.055380000000,   0.37200,
,,,0.055390000000,   0.37200,
,,,0.055400000000,   0.37400,
,,,0.055410000000,   0.37600,
,,,0.055420000000,   0.37600,
,,,0.055430000000,   0.37800,
,,,0.055440000000,   0.37800,
,,,0.055450000000,   0.37800,
,,,0.055460000000,   0.38000,
,,,0.055470000000,   0.38000,
,,,0.055480000000,   0.38000,
,,,0.055490000000,   0.38200,
,,,0.055500000000,   0.38200,
,,,0.055510000000,   0.38200,
,,,0.055520000000,   0.38400,
,,,0.055530000000,   0.38400,
,,,0.055540000000,   0.38600,
,,,0.055550000000,   0.38600,
,,,0.055560000000,   0.38800,
,,,0.055570000000,   0.38600,
,,,0.055580000000,   0.38800,
,,,0.055590000000,   0.38800,
,,,0.055600000000,   0.39000,
,,,0.055610000000,   0.39000,
,,,0.055620000000,   0.39000,
,,,0.055630000000,   0.39200,
,,,0.055640000000,   0.39000,
,,,0.055650000000,   0.39200,
,,,0.055660000000,   0.39200,
,,,0.055670000000,   0.39400,
,,,0.055680000000,   0.39400,
,,,0.055690000000,   0.39600,
,,,0.055700000000,   0.39600,
,,,0.055710000000,   0.39400,
,,,0.055720000000,   0.39600,
,,,0.055730000000,   0.39600,
,,,0.055740000000,   0.39800,
,,,0.055750000000,   0.39600,
,,,0.055760000000,   0.39800,
,,,0.055770000000,   0.39600,
,,,0.055780000000,   0.39800,
,,,0.055790000000,   0.40000,
,,,0.055800000000,   0.40000,
,,,0.055810000000,   0.40000,
,,,0.055820000000,   0.40000,
,,,0.055830000000,   0.40000,
,,,0.055840000000,   0.40000,
,,,0.055850000000,   0.40000,
,,,0.055860000000,   0.40200,
,,,0.055870000000,   0.40200,
,,,0.055880000000,   0.40200,
,,,0.055890000000,   0.40200,
,,,0.055900000000,   0.40200,
,,,0.055910000000,   0.40200,
,,,0.055920000000,   0.40600,
,,,0.055930000000,   0.40400,
,,,0.055940000000,   0.40400,
,,,0.055950000000,   0.40400,
,,,0.055960000000,   0.40400,
,,,0.055970000000,   0.40200,
,,,0.055980000000,   0.40600,
,,,0.055990000000,   0.40600,
,,,0.056000000000,   0.40600,
,,,0.056010000000,   0.40600,
,,,0.056020000000,   0.40400,
,,,0.056030000000,   0.40400,
,,,0.056040000000,   0.40600,
,,,0.056050000000,   0.40600,
,,,0.056060000000,   0.40600,
,,,0.056070000000,   0.40600,
,,,0.056080000000,   0.40600,
,,,0.056090000000,   0.40600,
,,,0.056100000000,   0.40600,
,,,0.056110000000,   0.40800,
,,,0.056120000000,   0.40800,
,,,0.056130000000,   0.40800,
,,,0.056140000000,   0.40600,
,,,0.056150000000,   0.40600,
,,,0.056160000000,   0.40600,
,,,0.056170000000,   0.40800,
,,,0.056180000000,   0.40600,
,,,0.056190000000,   0.40800,
,,,0.056200000000,   0.40800,
,,,0.056210000000,   0.40800,
,,,0.056220000000,   0.40600,
,,,0.056230000000,   0.40800,
,,,0.056240000000,   0.40800,
,,,0.056250000000,   0.41000,
,,,0.056260000000,   0.40800,
,,,0.056270000000,   0.40800,
,,,0.056280000000,   0.40600,
,,,0.056290000000,   0.40800,
,,,0.056300000000,   0.40800,
,,,0.056310000000,   0.41000,
,,,0.056320000000,   0.41000,
,,,0.056330000000,   0.40800,
,,,0.056340000000,   0.40800,
,,,0.056350000000,   0.40800,
,,,0.056360000000,   0.41000,
,,,0.056370000000,   0.40800,
,,,0.056380000000,   0.41000,
,,,0.056390000000,   0.40800,
,,,0.056400000000,   0.40800,
,,,0.056410000000,   0.40600,
,,,0.056420000000,   0.40800,
,,,0.056430000000,   0.40800,
,,,0.056440000000,   0.41000,
,,,0.056450000000,   0.40800,
,,,0.056460000000,   0.41000,
,,,0.056470000000,   0.40600,
,,,0.056480000000,   0.40800,
,,,0.056490000000,   0.40800,
,,,0.056500000000,   0.41000,
,,,0.056510000000,   0.40800,
,,,0.056520000000,   0.40800,
,,,0.056530000000,   0.40600,
,,,0.056540000000,   0.40600,
,,,0.056550000000,   0.40800,
,,,0.056560000000,   0.40800,
,,,0.056570000000,   0.40800,
,,,0.056580000000,   0.40800,
,,,0.056590000000,   0.40800,
,,,0.056600000000,   0.40400,
,,,0.056610000000,   0.40800,
,,,0.056620000000,   0.40600,
,,,0.056630000000,   0.40800,
,,,0.056640000000,   0.40800,
,,,0.056650000000,   0.40800,
,,,0.056660000000,   0.40400,
,,,0.056670000000,   0.40600,
,,,0.056680000000,   0.40600,
,,,0.056690000000,   0.40800,
,,,0.056700000000,   0.40600,
,,,0.056710000000,   0.40800,
,,,0.056720000000,   0.40400,
,,,0.056730000000,   0.40400,
,,,0.056740000000,   0.40600,
,,,0.056750000000,   0.40800,
,,,0.056760000000,   0.40800,
,,,0.056770000000,   0.40600,
,,,0.056780000000,   0.40400,
,,,0.056790000000,   0.40400,
,,,0.056800000000,   0.40600,
,,,0.056810000000,   0.40600,
,,,0.056820000000,   0.40600,
,,,0.056830000000,   0.40600,
,,,0.056840000000,   0.40600,
,,,0.056850000000,   0.40200,
,,,0.056860000000,   0.40400,
,,,0.056870000000,   0.40400,
,,,0.056880000000,   0.40600,
,,,0.056890000000,   0.40400,
,,,0.056900000000,   0.40400,
,,,0.056910000000,   0.40200,
,,,0.056920000000,   0.40200,
,,,0.056930000000,   0.40400,
,,,0.056940000000,   0.40400,
,,,0.056950000000,   0.40400,
,,,0.056960000000,   0.40400,
,,,0.056970000000,   0.40200,
,,,0.056980000000,   0.40000,
,,,0.056990000000,   0.40200,
,,,0.057000000000,   0.40400,
,,,0.057010000000,   0.40400,
,,,0.057020000000,   0.40200,
,,,0.057030000000,   0.40200,
,,,0.057040000000,   0.40000,
,,,0.057050000000,   0.40000,
,,,0.057060000000,   0.40000,
,,,0.057070000000,   0.40200,
,,,0.057080000000,   0.40200,
,,,0.057090000000,   0.40200,
,,,0.057100000000,   0.39800,
,,,0.057110000000,   0.40000,
,,,0.057120000000,   0.39800,
,,,0.057130000000,   0.40000,
,,,0.057140000000,   0.40000,
,,,0.057150000000,   0.40000,
,,,0.057160000000,   0.39800,
,,,0.057170000000,   0.39600,
,,,0.057180000000,   0.39800,
,,,0.057190000000,   0.39800,
,,,0.057200000000,   0.39800,
,,,0.057210000000,   0.39600,
,,,0.057220000000,   0.39600,
,,,0.057230000000,   0.39400,
,,,0.057240000000,   0.39400,
,,,0.057250000000,   0.39400,
,,,0.057260000000,   0.39400,
,,,0.057270000000,   0.39400,
,,,0.057280000000,   0.39200,
,,,0.057290000000,   0.39200,
,,,0.057300000000,   0.38800,
,,,0.057310000000,   0.39000,
,,,0.057320000000,   0.39200,
,,,0.057330000000,   0.39000,
,,,0.057340000000,   0.38800,
,,,0.057350000000,   0.38800,
,,,0.057360000000,   0.38400,
,,,0.057370000000,   0.38400,
,,,0.057380000000,   0.38600,
,,,0.057390000000,   0.38400,
,,,0.057400000000,   0.38400,
,,,0.057410000000,   0.38400,
,,,0.057420000000,   0.37800,
,,,0.057430000000,   0.37800,
,,,0.057440000000,   0.38000,
,,,0.057450000000,   0.38000,
,,,0.057460000000,   0.37600,
,,,0.057470000000,   0.37800,
,,,0.057480000000,   0.37200,
,,,0.057490000000,   0.37000,
,,,0.057500000000,   0.37000,
,,,0.057510000000,   0.37200,
,,,0.057520000000,   0.37000,
,,,0.057530000000,   0.37000,
,,,0.057540000000,   0.36800,
,,,0.057550000000,   0.36000,
,,,0.057560000000,   0.36000,
,,,0.057570000000,   0.35800,
,,,0.057580000000,   0.35800,
,,,0.057590000000,   0.35600,
,,,0.057600000000,   0.35200,
,,,0.057610000000,   0.34400,
,,,0.057620000000,   0.34200,
,,,0.057630000000,   0.34000,
,,,0.057640000000,   0.33800,
,,,0.057650000000,   0.33600,
,,,0.057660000000,   0.33000,
,,,0.057670000000,   0.32600,
,,,0.057680000000,   0.32000,
,,,0.057690000000,   0.31800,
,,,0.057700000000,   0.32000,
,,,0.057710000000,   0.31600,
,,,0.057720000000,   0.31400,
,,,0.057730000000,   0.30600,
